strategy,mean_decode_latency,p95_decode_latency,mean_barrier_latency,p95_barrier_latency,final_loss,total_decode_wall_clock,total_barrier_wall_clock,decode_success_rate,mean_scheduler_seconds,mean_decode_cpu_seconds,mean_worker_compute_cpu_seconds,mean_extra_compute,mean_selected_rows,mean_completed_rows,mean_cancelled_rows,second_layer_rate,decode_latency_improvement_vs_sparse_flexible,p95_decode_latency_improvement_vs_sparse_flexible,barrier_latency_improvement_vs_sparse_flexible,mean_dispatch_seconds,mean_cancel_seconds,mean_network_response_mb,mean_network_response_sleep_seconds,mean_worker_errors,mean_worker_recoveries,mean_reissued_rows
original_sfcl_static,0.02623033750569448,0.05751095004379748,0.04239656247955281,0.08041241001919841,0.02371494896608883,0.20984270004555583,0.3391724998364225,1.0,0.00020952500926796347,0.0009771749755600467,0.0047345750499516726,2.55322265625,8.5,10.0,6.0,1.0,0.0,0.0,0.0,0.0005507499736268073,0.01509491253818851,0.02496,0.0,0.0,0.0,0.0
rltune_style_selector,0.037577362469164655,0.059054089960409326,0.057247324963100255,0.0859198199759703,0.02371494896608883,0.30061889975331724,0.45797859970480204,1.0,0.002780662529403344,0.0008404875115957111,0.0027104874898213893,1.141996837797619,7.875,8.0,1.0,0.125,-0.43259164930709687,-0.026832106154335292,-0.3502822307990118,0.000473325009807013,0.019188450009096414,0.019968,0.0,0.0,0.0,0.0
sailor_style_heterogeneity_aware,0.03423392500553746,0.060841184970922765,0.05121011249138974,0.07375678499229252,0.02371494896608883,0.27387140004429966,0.4096808999311179,1.0,0.0009660875221015885,0.0009096875000977889,0.002434674999676645,1.0,8.0,8.0,0.0,0.0,-0.3051271261037125,-0.0579061017873839,-0.20788359943303325,0.0005478124803630635,0.016842900033225305,0.019968,0.0,0.0,0.0,0.0
guarded_system_portfolio,0.029600574998767115,0.05408194504561833,0.046939562482293695,0.07904008500627241,0.02371494896608883,0.23680459999013692,0.37551649985834956,1.0,0.0009669500141171739,0.000598437458393164,0.004039625069708563,2.1945917038690474,8.0,9.75,5.25,0.875,-0.12848624202189446,0.05962351509699962,-0.1071549139138792,0.0004751749656861648,0.01615756248065736,0.024336,0.0,0.0,0.0,0.0
online_counter_guard_deadline_aware_sparse_flexible,0.029326437521376647,0.05620656998362391,0.0424751625105273,0.06376137998304329,0.02371494896608883,0.23461150017101318,0.3398013000842184,1.0,0.0005989625205984339,0.0007734000828349963,0.004122762635233812,2.608072916666667,8.625,10.125,5.875,1.0,-0.11803508113496519,0.02268055142855782,-0.0018539246197705893,0.0004567500000121072,0.01169901249522809,0.025272,0.0,0.0,0.0,0.0
