strategy,mean_decode_latency,p95_decode_latency,mean_barrier_latency,p95_barrier_latency,final_loss,total_decode_wall_clock,total_barrier_wall_clock,decode_success_rate,mean_scheduler_seconds,mean_decode_cpu_seconds,mean_worker_compute_cpu_seconds,mean_extra_compute,mean_selected_rows,mean_completed_rows,mean_cancelled_rows,second_layer_rate,decode_latency_improvement_vs_sparse_flexible,p95_decode_latency_improvement_vs_sparse_flexible,barrier_latency_improvement_vs_sparse_flexible,mean_dispatch_seconds,mean_cancel_seconds,mean_network_response_mb,mean_network_response_sleep_seconds,mean_worker_errors,mean_worker_recoveries,mean_reissued_rows
original_sfcl_static,0.025321112494566478,0.03101265500881709,0.04462831249111332,0.05993678997620009,0.022702486958980573,0.20256889995653182,0.35702649992890656,1.0,0.00019254999642726034,0.0005026874714531004,0.014009499951498583,2.4701450892857144,9.5,33.125,14.875,0.25,0.0,0.0,0.0,0.0006275500054471195,0.01826171251013875,0.08268,0.0,0.0,0.0,0.0
rltune_style_selector,0.02522208748268895,0.033209129975875835,0.04723953749635257,0.06376035999273881,0.022702486958980573,0.2017766998615116,0.37791629997082055,1.0,0.0030993749969638884,0.0004696250252891332,0.002595400030259043,1.0629650297619049,8.5,10.0,0.0,0.0,0.003910768608558513,-0.07082511853416854,-0.05851050285083516,0.0008846874843584374,0.02184887498151511,0.02496,0.0,0.0,0.0,0.0
sailor_style_heterogeneity_aware,0.019607999987783842,0.02877243999391794,0.040671062481123954,0.06115787994931452,0.022702486958980573,0.15686399990227073,0.32536849984899163,1.0,0.0014804374804953113,0.00038649998896289617,0.0020523750281427056,1.0,8.0,8.0,0.0,0.0,0.2256264414925917,0.07223551205990719,0.08867128934748225,0.0006790499901399016,0.020880849988316186,0.019968,0.0,0.0,0.0,0.0
guarded_system_portfolio,0.020506225002463907,0.029263739957241342,0.04649032501038164,0.06018018506001681,0.022702486958980573,0.16404980001971126,0.3719226000830531,1.0,0.0015810750337550417,0.0005074500222690403,0.002169362429413013,1.0,8.0,8.0,0.0,0.0,0.19015307850852808,0.056393593230844634,-0.041722673687002956,0.0007673249929212034,0.02581350000400562,0.019968,0.0,0.0,0.0,0.0
online_counter_guard_deadline_aware_sparse_flexible,0.02425550000043586,0.028831909992732108,0.05026287501095794,0.05962224999675527,0.022702486958980573,0.19404400000348687,0.40210300008766353,1.0,0.0012015500105917454,0.00044503760000225157,0.013250999938463792,2.330171130952381,9.0,32.25,15.75,0.25,0.042083952447163724,0.07031790781746944,-0.1262553344576184,0.0005280250188661739,0.025260737485950813,0.080496,0.0,0.0,0.0,0.0
