strategy,mean_decode_latency,p95_decode_latency,mean_barrier_latency,p95_barrier_latency,final_loss,total_decode_wall_clock,total_barrier_wall_clock,decode_success_rate,mean_scheduler_seconds,mean_decode_cpu_seconds,mean_worker_compute_cpu_seconds,mean_extra_compute,mean_selected_rows,mean_completed_rows,mean_cancelled_rows,second_layer_rate,decode_latency_improvement_vs_sparse_flexible,p95_decode_latency_improvement_vs_sparse_flexible,barrier_latency_improvement_vs_sparse_flexible,mean_dispatch_seconds,mean_cancel_seconds,mean_network_response_mb,mean_network_response_sleep_seconds,mean_worker_errors,mean_worker_recoveries,mean_reissued_rows
original_sfcl_static,0.03451066245906986,0.06433782996609806,0.05192994997196365,0.08706818999489768,0.02371494896608883,0.2760852996725589,0.4154395997757092,1.0,0.0001575250062160194,0.0008996375399874523,0.004041025051265024,2.554454985119048,8.625,10.5,5.5,1.0,0.0,0.0,0.0,0.003914287473889999,0.016539387477678247,0.026208,0.032338656,0.0,0.0,0.0
rltune_style_selector,0.04345977498451248,0.07272460998501629,0.05945420000352897,0.08909290997544303,0.02371494896608883,0.3476781998760998,0.47563360002823174,1.0,0.002052074996754527,0.0006428000197047368,0.0021216750028543174,1.141996837797619,7.875,8.0,1.0,0.125,-0.2593144230730543,-0.13035534495548767,-0.1448923027198672,0.0038583999703405425,0.015724874974694103,0.019968,0.024638976000000003,0.0,0.0,0.0
sailor_style_heterogeneity_aware,0.04388767501222901,0.06671223995508625,0.05504058749647811,0.07922049998887815,0.02371494896608883,0.3511014000978321,0.4403246999718249,1.0,0.0008060749823926017,0.0007267751061590388,0.002010587486438453,1.0,8.0,8.0,0.0,0.0,-0.2717134904112727,-0.03690534775946521,-0.059900645507917,0.003908574988599867,0.011052237518015318,0.019968,0.024638976000000003,0.0,0.0,0.0
guarded_system_portfolio,0.031394125006045215,0.05790774003253317,0.049271087496890686,0.06954169496893882,0.02371494896608883,0.2511530000483617,0.3941686999751255,1.0,0.0012116124853491783,0.0008886624709703028,0.004001362438430078,2.193661644345238,8.0,9.75,5.25,0.875,0.09030650908892016,0.09994259888704887,0.05120094428183452,0.003836699979729019,0.017380562523612753,0.024336,0.030028752000000002,0.0,0.0,0.0
online_counter_guard_deadline_aware_sparse_flexible,0.028978450005524792,0.043182775023160494,0.042945687484461814,0.06599942003958857,0.02371494896608883,0.23182760004419833,0.3435654998756945,1.0,0.0010063249937957153,0.0007479125051759183,0.004252825005096383,2.3637927827380953,8.0,10.125,5.875,1.0,0.16030444098563318,0.32881206832877224,0.17300733954783956,0.003885724989231676,0.012573987507494166,0.025272,0.031183704000000003,0.0,0.0,0.0
