strategy,mean_decode_latency,p95_decode_latency,mean_barrier_latency,p95_barrier_latency,final_loss,total_decode_wall_clock,total_barrier_wall_clock,decode_success_rate,mean_scheduler_seconds,mean_decode_cpu_seconds,mean_worker_compute_cpu_seconds,mean_extra_compute,mean_selected_rows,mean_completed_rows,mean_cancelled_rows,second_layer_rate,decode_latency_improvement_vs_sparse_flexible,p95_decode_latency_improvement_vs_sparse_flexible,barrier_latency_improvement_vs_sparse_flexible,mean_dispatch_seconds,mean_cancel_seconds,mean_network_response_mb,mean_network_response_sleep_seconds,mean_worker_errors,mean_worker_recoveries,mean_reissued_rows
original_sfcl_static,0.024352712483960204,0.03721135493833572,0.03428790000907611,0.04458175997715443,0.03153804797123522,0.19482169987168163,0.2743032000726089,1.0,0.00020436246995814145,0.000833199912449345,0.004544425042695366,2.3917410714285716,8.0,10.0,6.0,1.0,0.0,0.0,0.0,0.0005312124849297106,0.008577800006605685,0.02496,0.0,0.0,0.0,0.0
rltune_style_selector,0.028144824973423965,0.03720721994759515,0.045772849989589304,0.05920256497338414,0.03153804797123522,0.22515859978739172,0.36618279991671443,1.0,0.0022080374765209854,0.0005736499442718923,0.0032531374017708004,1.9537295386904763,7.625,9.125,4.875,0.75,-0.1557162263530774,0.00011112174623635921,-0.3349563542087177,0.0005261375044938177,0.016740787541493773,0.022776,0.0,0.0,0.0,0.0
sailor_style_heterogeneity_aware,0.034967925006640144,0.0650107100023888,0.04662992502562702,0.09184420502278953,0.03153804797123522,0.27974340005312115,0.37303940020501614,1.0,0.0007253625080920756,0.0007676249661017209,0.0020201499719405547,1.0,8.0,8.0,0.0,0.0,-0.4358944626670067,-0.747066456196513,-0.3599527825642263,0.0005781625222880393,0.01155735002248548,0.019968,0.0,0.0,0.0,0.0
guarded_system_portfolio,0.022266562504228204,0.02923178501660004,0.036930562506313436,0.05004981000092812,0.03153804797123522,0.17813250003382564,0.2954445000505075,1.0,0.001031399966450408,0.0005554999952437356,0.0034819874417735264,2.2648809523809526,7.625,9.875,6.125,1.0,0.08566396786830345,0.21443911233436436,-0.07707274276166823,0.000473700012662448,0.01359299996693153,0.024648,0.0,0.0,0.0,0.0
online_counter_guard_deadline_aware_sparse_flexible,0.022928250007680617,0.030207385012181474,0.03896448751038406,0.05867346498416737,0.03153804797123522,0.18342600006144494,0.3117159000830725,1.0,0.0006554124993272126,0.0004871124547207728,0.004101687605725601,2.2201683407738098,7.5,9.5,6.5,1.0,0.058492969816721724,0.18822130873118634,-0.13639177377646466,0.0004164749989286065,0.014531662498484366,0.023712,0.0,0.0,0.0,0.0
