strategy,mean_decode_latency,p95_decode_latency,mean_barrier_latency,p95_barrier_latency,final_loss,total_decode_wall_clock,total_barrier_wall_clock,decode_success_rate,mean_scheduler_seconds,mean_decode_cpu_seconds,mean_worker_compute_cpu_seconds,mean_extra_compute,mean_selected_rows,mean_completed_rows,mean_cancelled_rows,second_layer_rate,decode_latency_improvement_vs_sparse_flexible,p95_decode_latency_improvement_vs_sparse_flexible,barrier_latency_improvement_vs_sparse_flexible,mean_dispatch_seconds,mean_cancel_seconds,mean_network_response_mb,mean_network_response_sleep_seconds,mean_worker_errors,mean_worker_recoveries,mean_reissued_rows
original_sfcl_static,0.031345224982942455,0.03390759995090775,0.057881387474481016,0.06432049493887462,0.02861376817813136,0.25076179986353964,0.46305109979584813,1.0,0.0001987624855246395,0.0005377751222113147,0.008920275126001798,2.615652901785714,9.625,19.75,12.25,0.625,0.0,0.0,0.0,0.0041742000030353665,0.025485999998636544,0.049296,0.06082747199999999,0.0,0.0,0.0
rltune_style_selector,0.030726662487722933,0.03624641994247213,0.05054704999201931,0.059106870013056326,0.02861376817813136,0.24581329990178347,0.4043763999361545,1.0,0.003489962502499111,0.0005129625496920198,0.003457762533798814,1.1702706473214286,9.375,10.5,0.5,0.0,0.019733866818825916,-0.06897627655601041,0.12671322859520773,0.004710524983238429,0.01960187499935273,0.026208,0.032338656,0.0,0.0,0.0
sailor_style_heterogeneity_aware,0.03293445000599604,0.038772224995773284,0.05522951252351049,0.06097122000646778,0.02861376817813136,0.26347560004796833,0.44183610018808395,1.0,0.0017112875066231936,0.0007177874358603731,0.002858937601558864,1.0,8.0,8.0,0.0,0.0,-0.05070070557536008,-0.1434671003523887,0.04581567696765549,0.004404575010994449,0.022093399995355867,0.019968,0.024638976000000003,0.0,0.0,0.0
guarded_system_portfolio,0.02679733748664148,0.03357533001108095,0.04647181248583365,0.06030247994931415,0.02861376817813136,0.21437869989313185,0.3717744998866692,1.0,0.0024528000212740153,0.0009572125127306208,0.003563250007573515,1.0,8.0,8.0,0.0,0.0,0.145090280857,0.009799276277526905,0.1971199289871492,0.004880199994659051,0.019454174995189533,0.019968,0.024638976000000003,0.0,0.0,0.0
online_counter_guard_deadline_aware_sparse_flexible,0.02680162499018479,0.03189640996279195,0.05570612500014249,0.06083937499206513,0.02861376817813136,0.21441299992147833,0.44564900000113994,1.0,0.0017737624875735492,0.0012078874133294448,0.013896174932597205,2.474051339285714,9.5,20.0,12.0,0.5,0.1449534975496336,0.059313840880146365,0.037581380980156405,0.004591637494741008,0.027574762498261407,0.04992,0.06159743999999998,0.0,0.0,0.0
